DISCOVERY_LATENCY
289.997802734375
266.17529296875
280.265380859375
257.73583984375
265.5810546875
254.93896484375
314.0771484375
247.275634765625
265.0712890625
569.85302734375
284.51708984375
271.9423828125
268.72216796875
292.520751953125
264.81982421875
266.22265625
255.40966796875
269.377197265625
282.83203125
289.412109375
260.662841796875
282.872802734375
256.30615234375
274.830078125
262.81103515625
259.7861328125
253.2353515625
276.31591796875
292.696533203125
625.533203125
278.22216796875
261.365966796875
284.904296875
558.059326171875
265.425537109375
264.679443359375
274.52587890625
263.851318359375
283.6728515625
283.5244140625
250.989990234375
277.46533203125
280.12890625
254.389892578125
282.512939453125
246.380615234375
286.574462890625
566.5068359375
250.4677734375
247.211669921875
