DISCOVERY_LATENCY
182.0673828125
186.21826171875
179.8193359375
181.893798828125
166.681640625
189.91162109375
172.541015625
181.99609375
186.078369140625
180.841552734375
189.720947265625
176.0927734375
182.3212890625
187.840576171875
175.567626953125
186.565185546875
179.634033203125
193.36767578125
192.14892578125
186.24853515625
186.927490234375
170.74658203125
180.61376953125
177.447509765625
179.682373046875
179.9951171875
189.22119140625
185.674560546875
187.104736328125
183.557373046875
183.529541015625
178.37646484375
179.774658203125
182.3623046875
173.89208984375
181.8837890625
180.181640625
190.640869140625
170.20166015625
179.029296875
173.34716796875
185.747314453125
177.258544921875
170.941162109375
172.46826171875
177.63818359375
187.546142578125
180.273193359375
195.498291015625
179.02099609375
