DISCOVERY_LATENCY
293.1806640625
272.708251953125
311.5400390625
271.035888671875
270.172607421875
247.3857421875
264.71923828125
291.4130859375
288.24072265625
274.4130859375
294.1435546875
277.8486328125
259.879150390625
268.562744140625
271.0009765625
278.175537109375
294.2451171875
269.38623046875
265.99658203125
257.41455078125
279.004638671875
297.530517578125
270.72119140625
278.63623046875
278.208251953125
263.481201171875
272.966552734375
254.037353515625
274.638916015625
264.46533203125
608.34765625
262.57470703125
260.72119140625
592.160888671875
293.270751953125
266.229248046875
282.032470703125
271.3173828125
255.26318359375
286.133056640625
290.775146484375
281.01025390625
256.3876953125
268.63134765625
273.130615234375
252.751953125
270.791748046875
271.843994140625
260.65576171875
286.087890625
