FULL_LATENCY
122.29052734375
127.529296875
113.33154296875
108.99365234375
124.43310546875
111.590576171875
132.915771484375
121.618896484375
116.182373046875
130.50146484375
111.793212890625
120.1787109375
121.83447265625
125.239501953125
129.5302734375
122.97412109375
109.2041015625
118.2509765625
120.748291015625
121.459228515625
123.866943359375
118.879150390625
122.408203125
117.66357421875
125.655029296875
129.511962890625
116.7314453125
129.387939453125
124.91552734375
125.7705078125
127.388916015625
536.078125
114.758056640625
118.1484375
128.858154296875
114.064208984375
124.804931640625
129.208740234375
124.283203125
125.018798828125
128.177978515625
128.283203125
122.7001953125
115.930419921875
99.9560546875
111.996826171875
128.4755859375
125.189208984375
120.97705078125
112.966064453125
