FULL_LATENCY
327.937744140625
314.590576171875
340.79052734375
329.42724609375
347.39990234375
311.599609375
335.02783203125
321.1103515625
680.68603515625
344.655517578125
325.706298828125
325.013671875
327.4453125
309.8916015625
316.73583984375
323.796630859375
563.7255859375
348.287353515625
307.91259765625
311.31005859375
550.861328125
337.416748046875
341.6181640625
625.087890625
326.461669921875
345.74658203125
315.043212890625
335.47021484375
652.356201171875
336.677734375
569.334228515625
337.309326171875
321.824951171875
317.68310546875
323.766357421875
334.53955078125
362.910888671875
343.6025390625
338.013427734375
318.057861328125
324.4892578125
317.2109375
316.968994140625
310.481201171875
321.28759765625
318.718505859375
623.1123046875
329.072265625
320.853515625
344.265869140625
