DISCOVERY_LATENCY
322.080322265625
272.4208984375
316.678955078125
306.40185546875
302.296875
324.477783203125
269.211181640625
295.034912109375
597.1611328125
297.32470703125
342.74267578125
303.274658203125
306.267578125
305.008056640625
613.71533203125
318.160400390625
316.472900390625
301.15478515625
308.096923828125
340.19384765625
307.8310546875
329.385498046875
330.3056640625
284.88671875
277.7197265625
280.840087890625
277.969970703125
292.8115234375
271.053955078125
311.696533203125
296.401611328125
315.844482421875
670.4208984375
298.57177734375
291.759521484375
315.32275390625
289.560791015625
278.285400390625
300.0234375
278.19580078125
307.068603515625
314.51513671875
303.2958984375
303.19482421875
289.572021484375
281.919921875
597.4150390625
273.1259765625
282.38037109375
294.58349609375
