SUBSCRIPTION_LATENCY
57.8212890625
46.286376953125
52.6982421875
54.479736328125
61.68115234375
26.020263671875
66.6142578125
80.906005859375
38.55322265625
77.818359375
63.34033203125
85.314453125
35.568359375
101.22705078125
54.77490234375
41.92138671875
51.4462890625
59.989501953125
56.462890625
23.815673828125
65.543701171875
31.994873046875
62.908447265625
85.52099609375
55.54638671875
57.528564453125
26.3779296875
61.62548828125
83.592529296875
78.3408203125
27.98046875
64.25439453125
19.8037109375
41.22216796875
89.09130859375
84.228759765625
30.072998046875
64.309326171875
62.168212890625
54.6728515625
85.437255859375
79.700439453125
36.176025390625
32.115234375
50.0859375
51.615478515625
70.42333984375
76.70947265625
34.810546875
84.834228515625
