SUBSCRIPTION_LATENCY
188.75341796875
159.07666015625
171.1943359375
170.3515625
152.69921875
175.821533203125
162.111572265625
160.349609375
158.896484375
170.387939453125
163.847900390625
181.8876953125
155.38232421875
169.93798828125
171.1279296875
160.212158203125
145.003173828125
156.84716796875
549.465576171875
154.750732421875
164.5048828125
165.519775390625
158.528076171875
152.775634765625
166.572265625
159.3349609375
165.366455078125
174.707763671875
161.912109375
152.454833984375
174.499267578125
160.5166015625
148.052001953125
569.765869140625
175.04443359375
174.1015625
158.654541015625
161.5751953125
156.35595703125
172.1806640625
170.776123046875
149.395263671875
145.475830078125
154.539794921875
159.324462890625
167.33154296875
163.882080078125
161.43896484375
157.778076171875
167.73779296875
