SUBSCRIPTION_LATENCY
249.63232421875
256.959716796875
235.33251953125
230.836669921875
232.686279296875
580.1689453125
264.83984375
265.194091796875
239.250244140625
246.696044921875
247.7099609375
232.486083984375
264.259521484375
255.505859375
229.740234375
240.839111328125
243.136474609375
240.382568359375
238.909423828125
251.227783203125
242.756103515625
241.8037109375
237.423828125
252.021728515625
275.15625
245.8056640625
233.518310546875
253.79443359375
251.40625
237.163818359375
523.1923828125
238.999267578125
261.251220703125
250.66650390625
252.42041015625
230.935791015625
250.392578125
236.3671875
233.207275390625
235.63525390625
244.470947265625
217.976806640625
244.427490234375
255.867431640625
237.478759765625
225.53759765625
232.306640625
250.260986328125
242.861083984375
260.447265625
