FULL_LATENCY
298.896484375
292.037109375
276.7978515625
285.8173828125
287.857666015625
284.552490234375
593.819091796875
263.934814453125
297.567138671875
286.3115234375
278.44189453125
296.565185546875
274.6640625
620.075927734375
270.73486328125
303.47021484375
265.38525390625
278.088623046875
275.512939453125
271.07421875
277.884521484375
270.9111328125
287.9052734375
279.824462890625
277.822509765625
276.031005859375
305.7568359375
633.401611328125
265.3837890625
647.135009765625
264.9111328125
590.741943359375
278.775146484375
290.754150390625
313.110595703125
272.8193359375
551.592041015625
283.197998046875
276.983154296875
275.539306640625
269.73291015625
276.08984375
611.781005859375
254.1572265625
254.50927734375
262.871826171875
294.724853515625
290.047119140625
272.01025390625
286.112060546875
