SUBSCRIPTION_LATENCY
296.191162109375
282.5107421875
284.7470703125
266.443115234375
263.532958984375
261.40087890625
287.387939453125
278.830322265625
274.3720703125
289.09716796875
272.907958984375
280.763427734375
284.47216796875
278.910400390625
273.563232421875
282.48486328125
276.59375
294.38720703125
297.47216796875
291.88427734375
277.15576171875
259.2041015625
304.904296875
273.642578125
265.221923828125
285.193115234375
274.197265625
307.71044921875
571.97802734375
284.183349609375
281.913330078125
275.99658203125
529.894287109375
278.76171875
295.109130859375
284.580322265625
296.67138671875
271.224853515625
285.050537109375
287.958984375
289.85986328125
581.66357421875
270.862060546875
270.625732421875
296.70263671875
281.020751953125
274.38134765625
316.0107421875
258.294189453125
285.2138671875
