DISCOVERY_LATENCY
190.78759765625
192.76123046875
197.07373046875
197.005615234375
198.9833984375
187.78466796875
192.16455078125
193.686279296875
194.83447265625
201.937744140625
575.3212890625
196.17578125
184.721435546875
184.109619140625
198.330810546875
195.40576171875
204.32373046875
183.939453125
194.91796875
193.4326171875
187.21337890625
179.7314453125
193.07373046875
579.60009765625
187.228759765625
194.91015625
186.14208984375
185.576416015625
177.674560546875
201.3125
192.03759765625
197.12158203125
186.5966796875
194.225830078125
185.341552734375
201.9951171875
197.8076171875
185.539306640625
181.69580078125
182.6513671875
207.319580078125
184.545166015625
186.097412109375
194.527587890625
193.157470703125
198.456298828125
206.08544921875
196.248779296875
197.4072265625
190.92138671875
