SUBSCRIPTION_LATENCY
118.04833984375
135.3466796875
131.28662109375
142.815673828125
148.94775390625
132.1259765625
150.079345703125
157.176513671875
130.8251953125
142.170654296875
134.288330078125
158.68896484375
142.46044921875
143.859375
136.30615234375
137.55859375
135.062255859375
148.377197265625
142.06103515625
143.66845703125
158.58203125
137.149658203125
153.53515625
130.1025390625
150.73876953125
139.912353515625
134.291259765625
134.294677734375
156.647216796875
135.697998046875
134.882568359375
154.615234375
129.323486328125
138.601318359375
141.48583984375
113.815673828125
146.39794921875
155.840087890625
141.518798828125
119.77978515625
145.83544921875
145.082275390625
139.786865234375
134.169189453125
165.22314453125
138.91796875
145.408935546875
159.169677734375
143.20947265625
159.96435546875
