DISCOVERY_LATENCY
113.8525390625
122.4873046875
124.00927734375
114.779296875
107.436767578125
127.361328125
120.888916015625
125.36865234375
120.542236328125
125.453369140625
118.232421875
118.76611328125
116.32177734375
118.6875
115.973876953125
120.8173828125
116.295166015625
110.80322265625
116.887939453125
125.627197265625
113.56787109375
121.7021484375
118.898681640625
123.37255859375
116.589111328125
105.00537109375
119.047607421875
105.575927734375
118.9638671875
124.075927734375
119.2626953125
113.330078125
101.94140625
122.8984375
113.699462890625
127.0771484375
122.327880859375
110.119384765625
98.86474609375
124.22412109375
116.19775390625
124.204345703125
111.74169921875
110.81005859375
114.717529296875
120.647216796875
113.2783203125
104.720458984375
111.81591796875
124.70361328125
