DISCOVERY_LATENCY
127.239013671875
124.35791015625
118.916748046875
133.190185546875
118.97998046875
119.636474609375
121.36767578125
130.62158203125
125.426025390625
120.51513671875
124.706298828125
122.5625
122.179443359375
113.388671875
128.83056640625
135.327880859375
130.97705078125
118.91015625
132.149169921875
123.413818359375
125.388916015625
127.48095703125
114.093994140625
122.484130859375
126.505859375
113.12109375
128.6572265625
123.9189453125
122.4345703125
125.1728515625
118.05322265625
120.888427734375
125.695556640625
133.59423828125
127.1005859375
116.330810546875
123.4775390625
124.27197265625
125.260986328125
129.97412109375
121.80908203125
124.179443359375
130.692138671875
113.843505859375
129.0185546875
120.9208984375
120.115478515625
126.3251953125
129.4912109375
127.669677734375
