SUBSCRIPTION_LATENCY
182.59033203125
181.07958984375
185.1201171875
175.744873046875
190.824951171875
176.241455078125
184.44482421875
168.8505859375
183.165283203125
188.5302734375
578.6123046875
167.931884765625
164.109130859375
173.703125
187.11865234375
190.91162109375
191.81591796875
186.537353515625
176.278076171875
181.3193359375
179.236328125
171.583984375
185.07470703125
567.59814453125
171.322021484375
189.2353515625
173.25439453125
190.446044921875
161.171142578125
182.8505859375
183.70458984375
186.235595703125
176.765625
183.658203125
171.763671875
187.013916015625
187.259765625
177.744873046875
159.8212890625
166.6708984375
204.747314453125
167.688720703125
174.10791015625
178.088623046875
178.68115234375
175.37841796875
196.61865234375
181.876708984375
179.05419921875
172.169189453125
