DISCOVERY_LATENCY
72.439208984375
101.11328125
99.417724609375
97.0126953125
94.279296875
98.87109375
106.37109375
103.31591796875
92.576904296875
100.429443359375
89.8701171875
95.1025390625
104.25244140625
95.919189453125
103.1884765625
90.03564453125
105.747314453125
96.1865234375
73.82373046875
92.832763671875
94.787109375
107.832275390625
107.656982421875
82.881103515625
99.142333984375
104.955078125
98.64208984375
108.098388671875
91.667724609375
81.148681640625
77.2470703125
92.950439453125
92.826416015625
108.5732421875
97.69677734375
94.030517578125
104.55859375
107.692138671875
89.274658203125
101.58154296875
100.011474609375
96.135986328125
105.21533203125
98.170654296875
103.886474609375
86.005859375
100.397216796875
70.962646484375
79.445556640625
98.841552734375
