FULL_LATENCY
229.30908203125
237.25830078125
237.68603515625
240.804931640625
233.43359375
229.750732421875
247.276611328125
244.580078125
225.263671875
245.1796875
232.8095703125
243.29833984375
244.446044921875
232.775146484375
231.642333984375
247.47802734375
225.843017578125
245.818603515625
234.66015625
236.7265625
254.949951171875
245.735595703125
229.384033203125
232.3466796875
240.578125
244.52685546875
260.218505859375
241.406982421875
229.87744140625
246.597412109375
240.03564453125
245.6796875
229.227783203125
235.47314453125
242.85302734375
585.906982421875
236.716552734375
253.35595703125
249.443603515625
239.20849609375
589.03076171875
235.38427734375
246.71826171875
236.256103515625
246.37451171875
254.703369140625
239.052001953125
265.294677734375
225.54150390625
239.794677734375
