SUBSCRIPTION_LATENCY
109.138671875
123.619384765625
96.327880859375
107.0380859375
116.7998046875
101.0107421875
112.578857421875
93.70703125
114.676513671875
114.516357421875
106.81494140625
120.602294921875
120.15234375
113.331298828125
106.319580078125
113.3271484375
104.506591796875
107.95654296875
86.66357421875
116.86962890625
116.265380859375
106.6943359375
114.15380859375
122.36376953125
92.98046875
109.243408203125
114.905517578125
94.161865234375
108.887939453125
107.24609375
91.60400390625
106.742431640625
104.871826171875
88.65771484375
114.527099609375
84.1982421875
107.861083984375
86.89453125
114.09716796875
115.010986328125
113.550537109375
99.574951171875
117.10009765625
104.88720703125
99.1015625
105.091552734375
105.107177734375
106.508544921875
110.36181640625
111.155517578125
