DISCOVERY_LATENCY
176.9970703125
176.531005859375
175.82763671875
176.719970703125
178.118896484375
187.962158203125
179.62939453125
188.0390625
179.649169921875
187.582763671875
185.86474609375
187.57763671875
183.939208984375
175.868408203125
186.81396484375
179.04052734375
182.98095703125
180.4228515625
192.24365234375
182.804931640625
183.08935546875
181.985107421875
168.76220703125
180.005126953125
174.9990234375
192.601806640625
176.1552734375
167.01953125
583.229736328125
180.655029296875
179.66552734375
183.18359375
179.263671875
180.146240234375
187.74462890625
198.21337890625
180.427978515625
188.827392578125
185.572265625
183.5126953125
183.123291015625
189.89453125
179.6357421875
182.16162109375
172.927734375
163.94775390625
189.818359375
184.91064453125
191.702880859375
176.822265625
