SUBSCRIPTION_LATENCY
118.911376953125
124.20654296875
123.1337890625
129.8935546875
104.3466796875
102.2548828125
127.78173828125
124.6142578125
127.286865234375
115.06982421875
115.637451171875
118.003173828125
133.480224609375
102.312255859375
136.2548828125
112.571533203125
110.056396484375
114.508056640625
121.70263671875
124.08837890625
109.34619140625
120.719970703125
126.53759765625
123.623291015625
111.357421875
102.230224609375
132.6572265625
125.655029296875
104.690185546875
123.201416015625
127.5009765625
118.1875
108.826904296875
103.69384765625
102.952392578125
114.512939453125
112.676513671875
118.84716796875
99.631591796875
126.747802734375
116.403076171875
121.606201171875
105.596435546875
110.8505859375
106.133056640625
122.4248046875
132.569091796875
95.470703125
125.62353515625
137.523193359375
