SUBSCRIPTION_LATENCY
78.054443359375
60.93310546875
84.700439453125
43.4365234375
97.01025390625
94.978759765625
60.41162109375
71.528076171875
89.244384765625
89.142333984375
85.826416015625
69.80224609375
95.6943359375
53.1064453125
36.968505859375
74.346923828125
66.27197265625
55.822265625
62.33837890625
71.148193359375
88.56591796875
94.826416015625
68.06005859375
86.510009765625
78.392333984375
81.31591796875
98.346435546875
72.8359375
71.82275390625
71.809814453125
81.843994140625
72.713134765625
83.71533203125
79.81591796875
77.489501953125
79.529541015625
37.111572265625
59.9228515625
60.57421875
48.74658203125
97.42919921875
38.662109375
75.859619140625
57.291259765625
73.640625
99.50537109375
49.062744140625
79.325439453125
97.630615234375
99.249267578125
