SUBSCRIPTION_LATENCY
126.501953125
119.69921875
127.707275390625
126.144775390625
133.930908203125
119.443603515625
111.82275390625
121.240478515625
131.011474609375
552.38720703125
116.88330078125
122.538330078125
118.2783203125
123.761962890625
131.56787109375
114.457763671875
122.981201171875
127.58642578125
124.446044921875
134.50390625
98.852783203125
135.41064453125
121.859130859375
112.42578125
125.48681640625
122.72802734375
109.163330078125
119.783447265625
118.40087890625
124.320068359375
126.204345703125
115.90283203125
137.874755859375
130.8125
126.093994140625
120.080810546875
122.950927734375
100.416259765625
112.65283203125
119.036376953125
125.68017578125
108.390625
115.679931640625
140.26171875
120.846923828125
124.712890625
116.440185546875
119.50390625
108.9990234375
118.46044921875
