SUBSCRIPTION_LATENCY
491.718017578125
195.740966796875
201.590576171875
212.72802734375
208.666259765625
224.781494140625
205.8525390625
218.9638671875
228.2744140625
213.08984375
211.439697265625
213.988037109375
207.206298828125
233.6513671875
225.704833984375
214.594970703125
215.100341796875
210.532470703125
209.373046875
200.129150390625
206.05615234375
211.559326171875
192.841064453125
218.028564453125
206.185791015625
220.536376953125
213.596435546875
221.298828125
202.7666015625
233.59130859375
216.416748046875
202.893798828125
210.062744140625
210.5830078125
204.59521484375
223.269775390625
209.5732421875
228.05419921875
218.5361328125
221.1953125
209.003173828125
211.16650390625
582.408935546875
568.276611328125
223.085205078125
222.763427734375
201.72607421875
218.330810546875
188.055908203125
205.20947265625
