FULL_LATENCY
145.736083984375
134.467529296875
147.303955078125
145.790771484375
160.205078125
140.915771484375
139.565673828125
140.971923828125
148.566162109375
565.385986328125
144.12255859375
147.298583984375
136.819580078125
142.059326171875
149.83203125
148.93017578125
137.908203125
142.31982421875
154.15673828125
152.403564453125
136.01904296875
148.789306640625
135.3515625
128.93212890625
144.41748046875
145.03173828125
133.0478515625
133.479248046875
140.255126953125
145.93408203125
143.43310546875
137.48779296875
153.384033203125
145.32275390625
146.37109375
133.86767578125
148.749267578125
142.54296875
134.72900390625
142.313232421875
150.6494140625
133.8916015625
145.995361328125
152.893798828125
142.7275390625
143.984375
137.80224609375
132.8447265625
131.501220703125
144.05810546875
