FULL_LATENCY
143.419921875
127.64404296875
146.339599609375
148.084228515625
138.90625
138.78662109375
126.901123046875
130.4775390625
146.25634765625
130.7265625
145.626953125
136.728759765625
143.492919921875
137.887451171875
141.771240234375
145.472412109375
152.265380859375
130.708984375
139.385986328125
129.3583984375
129.248779296875
141.58154296875
132.264404296875
145.551513671875
127.56591796875
141.69091796875
132.96240234375
132.94287109375
148.88818359375
136.9287109375
145.020263671875
147.85693359375
147.044677734375
138.298095703125
138.77392578125
131.2158203125
131.681884765625
118.557373046875
142.425048828125
131.1591796875
141.8662109375
133.572265625
146.70361328125
131.628173828125
131.98876953125
146.19580078125
120.81298828125
125.893798828125
135.594482421875
141.948486328125
