SUBSCRIPTION_LATENCY
116.263916015625
108.660888671875
104.62841796875
108.10693359375
104.3330078125
104.699951171875
105.234619140625
111.090576171875
107.505126953125
127.953125
116.133544921875
115.436279296875
102.13671875
102.8388671875
120.0068359375
108.07861328125
105.46923828125
122.313720703125
105.671875
103.524169921875
103.6357421875
114.309814453125
123.036376953125
102.804443359375
115.29736328125
118.770263671875
113.02197265625
119.453857421875
124.1455078125
106.369384765625
114.28564453125
122.860595703125
108.11767578125
112.943115234375
105.072021484375
120.554443359375
124.915771484375
117.453125
109.71337890625
104.160888671875
115.82470703125
120.02685546875
108.3193359375
119.862060546875
108.622314453125
108.596435546875
515.3232421875
110.70654296875
124.763671875
117.994140625
