SUBSCRIPTION_LATENCY
135.344970703125
143.5830078125
134.0048828125
124.7841796875
124.68115234375
128.846923828125
142.9765625
146.703125
123.8740234375
142.036376953125
138.344482421875
131.868408203125
142.182373046875
118.07666015625
152.059326171875
137.58349609375
132.3515625
142.174560546875
141.0341796875
151.954833984375
137.93359375
135.94921875
132.547119140625
146.6015625
143.018310546875
144.58984375
150.478271484375
134.35400390625
136.2705078125
126.689208984375
154.740478515625
137.43017578125
131.696533203125
141.492919921875
142.349365234375
134.116455078125
143.29150390625
146.92578125
128.933349609375
152.746826171875
116.27978515625
133.40380859375
138.95654296875
165.238037109375
125.147216796875
145.640869140625
128.55712890625
128.61767578125
128.59130859375
134.496826171875
