FULL_LATENCY
162.68603515625
155.156982421875
156.556640625
156.8583984375
160.05615234375
163.72802734375
149.43212890625
163.412841796875
163.864501953125
165.113037109375
155.04248046875
169.147705078125
167.83251953125
158.8828125
171.83544921875
152.456298828125
165.108154296875
152.25244140625
165.90869140625
163.984130859375
567.908935546875
157.414306640625
155.7412109375
159.321533203125
158.243408203125
157.060546875
165.93798828125
161.623046875
162.74755859375
157.84423828125
160.618408203125
150.717041015625
152.48876953125
166.787353515625
159.440673828125
156.936767578125
158.9326171875
164.17431640625
156.59814453125
151.539306640625
157.556640625
163.22900390625
159.10009765625
168.341796875
146.846923828125
155.4130859375
163.00732421875
169.162109375
149.241455078125
169.993408203125
