SUBSCRIPTION_LATENCY
126.148193359375
86.279296875
117.611572265625
131.951904296875
126.271728515625
115.978759765625
144.55078125
122.951416015625
139.842529296875
132.841552734375
121.737548828125
120.56298828125
118.43115234375
134.928466796875
123.740966796875
124.4072265625
119.7841796875
115.188232421875
127.515625
130.2275390625
134.909423828125
135.892333984375
110.84619140625
116.677001953125
110.4462890625
117.1708984375
124.6904296875
126.187255859375
119.6220703125
116.0439453125
135.195556640625
117.7236328125
120.022216796875
102.76904296875
108.280029296875
112.90966796875
122.70751953125
122.512939453125
128.68017578125
107.865234375
114.332763671875
104.885498046875
116.184326171875
113.1875
117.6611328125
112.69921875
120.97607421875
125.47607421875
138.83740234375
123.43115234375
