DISCOVERY_LATENCY
350.27783203125
316.3203125
306.659423828125
336.917236328125
358.580078125
332.734619140625
328.6044921875
297.99951171875
326.3466796875
553.347412109375
346.811767578125
318.769775390625
326.666748046875
588.382080078125
289.64453125
345.546875
332.895263671875
333.435791015625
365.84814453125
344.7724609375
344.650390625
342.024169921875
664.3671875
339.15771484375
330.64453125
331.773193359375
354.048095703125
331.439453125
347.56640625
565.7080078125
335.087890625
310.470703125
345.601318359375
327.917724609375
649.3212890625
307.054931640625
337.98095703125
329.501953125
326.772705078125
329.536865234375
609.94189453125
334.30712890625
317.250244140625
332.61474609375
338.288330078125
338.30517578125
345.79296875
352.829345703125
331.919677734375
326.636962890625
