DISCOVERY_LATENCY
257.85888671875
261.238037109375
248.49072265625
248.41259765625
232.121826171875
216.638671875
214.955078125
236.089599609375
234.125244140625
254.87646484375
239.484130859375
248.203369140625
262.677001953125
244.17626953125
253.898193359375
225.665771484375
255.77490234375
235.650634765625
234.382568359375
243.4150390625
255.334228515625
243.801025390625
234.1591796875
239.020751953125
229.06787109375
241.445556640625
229.234375
229.7978515625
241.851806640625
228.875244140625
234.617919921875
238.542236328125
231.650634765625
250.480712890625
231.903076171875
240.64208984375
249.394775390625
219.844970703125
235.01318359375
600.462890625
234.58642578125
239.218994140625
229.7255859375
240.4267578125
235.06787109375
242.9462890625
223.3623046875
235.611083984375
246.773681640625
234.9306640625
