DISCOVERY_LATENCY
127.300048828125
141.52099609375
141.984375
134.72119140625
136.593505859375
147.644775390625
149.926025390625
131.50146484375
145.03369140625
136.548095703125
117.7294921875
141.19482421875
139.22509765625
128.504638671875
138.82568359375
144.516357421875
137.91943359375
134.059326171875
131.456298828125
144.739013671875
141.563232421875
139.079833984375
132.560791015625
136.40380859375
125.77880859375
135.014892578125
142.7431640625
150.169189453125
146.241455078125
146.108642578125
146.24755859375
153.115966796875
130.62353515625
139.5966796875
137.808837890625
150.438720703125
144.296875
144.8984375
136.723388671875
137.86376953125
148.168701171875
143.42138671875
121.62646484375
142.08935546875
133.6640625
144.871337890625
140.56884765625
140.748779296875
143.87451171875
146.367919921875
