SUBSCRIPTION_LATENCY
226.3740234375
228.16015625
235.121826171875
213.186767578125
232.603271484375
223.61669921875
251.417724609375
216.671630859375
219.683837890625
222.775146484375
238.951171875
554.33251953125
232.238525390625
230.7822265625
213.463134765625
613.7001953125
228.14111328125
216.0927734375
229.476318359375
225.93896484375
225.632080078125
216.90869140625
230.37109375
211.2197265625
224.925048828125
236.107421875
232.16748046875
215.116943359375
233.9970703125
212.343017578125
215.246826171875
223.48974609375
239.566650390625
213.56494140625
236.85302734375
207.880126953125
217.881591796875
231.550537109375
236.079345703125
226.6708984375
235.472900390625
232.130859375
246.799072265625
218.2646484375
247.70166015625
223.8310546875
226.273193359375
512.38525390625
225.171142578125
217.75
