SUBSCRIPTION_LATENCY
97.937255859375
117.079345703125
101.41259765625
104.059326171875
107.38720703125
113.831787109375
100.84375
97.564453125
99.222412109375
112.994873046875
93.541015625
80.347900390625
105.6103515625
109.507568359375
106.118408203125
103.73583984375
102.1083984375
111.081298828125
98.406982421875
111.525390625
102.02783203125
113.4560546875
110.76220703125
101.734619140625
91.62890625
97.839599609375
109.348388671875
89.8203125
116.671875
100.66259765625
115.635009765625
102.392578125
117.597900390625
104.974853515625
111.27783203125
98.910888671875
98.2197265625
107.1416015625
102.65380859375
108.859619140625
117.806884765625
90.13720703125
104.580078125
99.35498046875
104.968505859375
95.838134765625
116.272216796875
111.36083984375
105.097900390625
108.450439453125
