DISCOVERY_LATENCY
330.629638671875
339.86474609375
327.15966796875
355.488037109375
315.724609375
329.62548828125
348.111083984375
315.958984375
338.098388671875
309.85693359375
304.323486328125
289.326171875
330.12890625
317.8974609375
344.98486328125
623.6552734375
325.263916015625
297.165771484375
311.547119140625
324.70703125
549.221923828125
329.3447265625
304.060791015625
557.955810546875
324.85107421875
313.18310546875
346.7392578125
328.5439453125
331.690185546875
336.867919921875
334.767822265625
349.886962890625
314.703125
326.269775390625
670.138916015625
676.54638671875
330.764892578125
321.898681640625
594.767333984375
320.3544921875
342.26708984375
338.7998046875
345.586181640625
339.328857421875
351.6728515625
345.98095703125
304.5185546875
579.56005859375
327.436279296875
356.0205078125
