FULL_LATENCY
110.10107421875
77.8037109375
113.193115234375
105.967041015625
99.54052734375
43.42138671875
98.23486328125
97.35693359375
77.342041015625
109.451904296875
89.4443359375
106.40625
57.416748046875
115.5595703125
114.16748046875
112.127685546875
70.44921875
97.91796875
89.45068359375
95.014404296875
105.3466796875
58.869140625
90.38037109375
108.84765625
72.719482421875
75.9443359375
99.9619140625
93.424560546875
116.99267578125
110.099609375
85.865478515625
106.391357421875
50.300048828125
95.56640625
111.287109375
102.435791015625
104.590087890625
107.343994140625
105.77197265625
113.792236328125
101.422119140625
106.19384765625
56.8125
58.8427734375
94.126953125
78.096923828125
113.486572265625
115.19970703125
98.50927734375
96.453369140625
