SUBSCRIPTION_LATENCY
115.84716796875
130.36865234375
122.490234375
115.03955078125
121.640625
99.5654296875
94.06103515625
130.112060546875
131.841796875
113.501708984375
136.2158203125
124.286376953125
118.272705078125
104.498779296875
117.061767578125
105.670654296875
112.362548828125
117.06298828125
120.9990234375
120.255126953125
133.24462890625
107.8310546875
123.382080078125
117.4619140625
124.958740234375
120.243896484375
123.3798828125
115.035888671875
120.9326171875
118.081298828125
94.708984375
118.1708984375
131.338134765625
118.958740234375
114.5517578125
125.173095703125
119.509765625
145.99951171875
120.142333984375
134.689453125
113.0185546875
113.915771484375
116.3359375
102.698974609375
146.540283203125
95.664306640625
127.95068359375
135.159912109375
125.002685546875
119.291015625
