DISCOVERY_LATENCY
270.115478515625
590.6279296875
264.06591796875
274.83935546875
657.701416015625
255.72705078125
263.380859375
282.190185546875
271.413330078125
285.234619140625
321.19091796875
259.276123046875
266.426025390625
275.556884765625
292.486083984375
614.0634765625
286.521484375
292.440185546875
283.247802734375
307.21630859375
274.916259765625
291.42431640625
302.6083984375
281.478515625
276.241455078125
293.48193359375
567.769287109375
273.772705078125
267.6650390625
311.004638671875
274.32373046875
274.083740234375
274.324462890625
277.559326171875
265.0927734375
268.45654296875
275.90576171875
262.478759765625
312.117431640625
296.111572265625
274.367919921875
296.311279296875
287.13671875
597.169677734375
303.59716796875
313.56494140625
273.970458984375
253.385498046875
269.8017578125
291.084716796875
