DISCOVERY_LATENCY
572.6015625
295.01171875
330.7353515625
317.346435546875
311.884521484375
314.124755859375
307.757080078125
315.248291015625
354.34619140625
331.60595703125
346.734375
299.62255859375
334.13720703125
303.2099609375
324.031494140625
319.763427734375
325.95361328125
314.226318359375
608.621826171875
352.70361328125
327.69775390625
328.307861328125
340.69189453125
320.348388671875
342.16259765625
358.324462890625
368.302001953125
310.577880859375
331.452392578125
357.81787109375
315.305419921875
328.841064453125
328.2451171875
609.012939453125
321.863525390625
351.3203125
322.968505859375
331.396728515625
325.14453125
309.58349609375
319.378173828125
326.365966796875
324.961181640625
314.240966796875
664.06640625
277.18701171875
603.2607421875
319.683349609375
643.04736328125
293.51904296875
