SUBSCRIPTION_LATENCY
204.62255859375
217.428466796875
215.434326171875
199.2900390625
208.74072265625
215.316162109375
210.448486328125
224.899658203125
209.929931640625
217.576416015625
235.513427734375
210.419189453125
230.41064453125
202.677490234375
218.44580078125
199.065673828125
222.187744140625
227.622802734375
595.92626953125
203.24365234375
226.5771484375
213.114013671875
577.761474609375
209.457763671875
221.313720703125
206.79052734375
206.206298828125
211.471923828125
216.309326171875
208.437744140625
243.098388671875
221.383056640625
197.61181640625
211.145263671875
210.28857421875
207.780029296875
209.848388671875
195.965576171875
233.001708984375
219.58984375
217.42138671875
197.379150390625
211.80126953125
202.094482421875
228.00048828125
214.611083984375
212.7109375
551.97998046875
229.040771484375
205.634521484375
