DISCOVERY_LATENCY
201.593505859375
209.82568359375
210.7236328125
576.280517578125
604.508544921875
223.494140625
227.317626953125
211.01416015625
217.898193359375
225.021728515625
231.012939453125
212.953125
217.072998046875
224.85302734375
233.443115234375
221.61181640625
207.878662109375
210.904052734375
225.364990234375
222.17578125
207.01953125
207.9765625
215.252197265625
216.099609375
192.958251953125
214.483642578125
589.66455078125
212.64892578125
217.01953125
214.33544921875
231.30029296875
206.073486328125
217.387939453125
236.863525390625
219.151611328125
215.29248046875
215.169677734375
225.32421875
206.038330078125
212.197998046875
218.498291015625
573.027099609375
210.817626953125
220.280029296875
220.379638671875
218.63525390625
225.087890625
217.816162109375
220.451171875
222.172119140625
