FULL_LATENCY
160.09130859375
169.771240234375
153.3779296875
152.265380859375
160.66455078125
146.827880859375
161.572998046875
144.9453125
156.654296875
149.946533203125
162.072265625
171.047607421875
152.89013671875
150.781982421875
153.943115234375
156.4677734375
152.271728515625
161.110595703125
169.160888671875
161.436767578125
157.68115234375
158.22021484375
145.931640625
143.324951171875
166.315185546875
152.077880859375
159.68798828125
146.14404296875
161.4248046875
159.921630859375
161.08935546875
156.33251953125
152.433837890625
163.0771484375
169.615966796875
159.62646484375
152.0966796875
168.90576171875
156.722412109375
149.172607421875
171.665771484375
149.1708984375
162.086669921875
148.04931640625
163.923828125
158.970458984375
150.0009765625
160.419677734375
157.603759765625
155.85986328125
