DISCOVERY_LATENCY
190.839599609375
185.650390625
173.104736328125
180.62109375
174.4208984375
178.61181640625
174.1005859375
183.369140625
179.41748046875
176.1171875
174.789794921875
186.5390625
166.176513671875
182.709716796875
179.41357421875
178.8056640625
160.362060546875
182.968994140625
188.03564453125
181.000244140625
187.860595703125
178.5693359375
172.766845703125
171.785888671875
168.166015625
178.42529296875
185.07958984375
182.73779296875
187.445068359375
190.09423828125
182.71142578125
172.49169921875
178.73681640625
182.45263671875
180.7294921875
174.460693359375
176.658935546875
179.69091796875
187.254638671875
179.7060546875
177.94482421875
171.678955078125
181.546142578125
181.736328125
190.849365234375
181.27294921875
183.755615234375
179.512451171875
187.13134765625
189.89306640625
