SUBSCRIPTION_LATENCY
174.354736328125
198.444091796875
192.470703125
202.217529296875
186.778564453125
174.51123046875
195.425048828125
188.009033203125
184.2021484375
187.330810546875
566.191162109375
182.739501953125
184.115478515625
174.902587890625
190.583740234375
177.016357421875
181.195556640625
187.96435546875
181.4794921875
189.979248046875
186.44140625
171.383056640625
181.2626953125
184.02587890625
176.606201171875
202.372314453125
183.569580078125
193.87158203125
184.05517578125
192.798583984375
164.997802734375
184.263916015625
189.664306640625
179.505126953125
200.394775390625
181.334228515625
204.182373046875
185.48681640625
188.732666015625
201.916748046875
181.6484375
186.1611328125
188.6376953125
198.010498046875
188.01904296875
180.425048828125
195.978759765625
190.32275390625
174.50634765625
186.073974609375
