DISCOVERY_LATENCY
219.421630859375
222.415283203125
214.135009765625
225.2197265625
217.294921875
225.913330078125
224.203369140625
235.76904296875
223.441162109375
248.398681640625
215.765869140625
230.34130859375
222.8447265625
234.19970703125
235.185302734375
211.70654296875
221.744873046875
223.0009765625
222.21240234375
232.75732421875
245.346923828125
233.016845703125
225.44580078125
222.5009765625
228.37939453125
240.1708984375
227.8486328125
224.6279296875
233.036376953125
227.96240234375
235.950439453125
570.92333984375
225.121826171875
226.29296875
238.70068359375
564.496826171875
230.354736328125
236.34716796875
228.861328125
226.86474609375
231.20703125
232.152587890625
230.943115234375
231.97509765625
218.347412109375
230.55029296875
227.191162109375
231.77001953125
214.94091796875
228.039794921875
