SUBSCRIPTION_LATENCY
342.076416015625
317.682373046875
302.2412109375
313.33984375
311.0751953125
324.082275390625
317.41455078125
329.40576171875
296.505859375
315.436279296875
605.697021484375
307.2529296875
293.153076171875
323.25390625
325.016357421875
305.953125
331.1591796875
311.33544921875
297.55224609375
311.5986328125
321.09130859375
318.20849609375
313.0615234375
315.51318359375
296.569091796875
298.064453125
312.4462890625
305.82861328125
293.425537109375
331.4931640625
300.694580078125
303.857421875
311.679931640625
326.787353515625
599.58544921875
321.701416015625
315.339111328125
304.283203125
297.4482421875
303.949462890625
329.298095703125
302.46337890625
340.682373046875
309.3095703125
315.531494140625
309.277099609375
320.0732421875
305.330810546875
311.45068359375
548.638427734375
