DISCOVERY_LATENCY
101.23583984375
102.46728515625
115.918701171875
108.4443359375
103.80859375
116.26904296875
106.610595703125
102.1904296875
103.55859375
101.8564453125
97.517333984375
107.1005859375
117.50341796875
107.693115234375
105.760498046875
108.066650390625
103.807373046875
104.7822265625
101.89599609375
102.67236328125
102.771240234375
107.423828125
106.55322265625
99.1728515625
103.442626953125
108.855712890625
112.130615234375
95.43212890625
108.39697265625
102.091552734375
109.445556640625
100.939697265625
101.559814453125
112.12890625
107.90625
115.671142578125
109.590087890625
110.068115234375
105.2890625
107.261962890625
107.363037109375
91.916259765625
104.010009765625
113.99365234375
111.1240234375
104.053466796875
94.566650390625
100.858154296875
93.68212890625
96.590576171875
