DISCOVERY_LATENCY
347.935546875
341.0341796875
315.10888671875
291.169189453125
311.70654296875
314.173095703125
589.893798828125
334.589599609375
546.192626953125
337.457763671875
376.158447265625
320.554443359375
319.295166015625
351.027099609375
332.2880859375
317.45849609375
326.59375
334.2314453125
336.148193359375
339.570556640625
333.996826171875
294.94873046875
317.15087890625
319.908447265625
317.3896484375
636.2578125
327.0146484375
332.69970703125
652.9521484375
305.105224609375
300.177490234375
288.927734375
329.239990234375
328.631103515625
671.6943359375
292.57958984375
295.43115234375
315.5791015625
325.0869140625
331.718994140625
296.277587890625
348.13037109375
333.5283203125
310.07666015625
313.813720703125
345.8662109375
307.83203125
329.2216796875
324.787109375
327.980224609375
