SUBSCRIPTION_LATENCY
285.573486328125
253.55810546875
269.551513671875
268.03173828125
254.6083984375
268.482177734375
315.051513671875
271.89306640625
249.2548828125
562.19580078125
276.23193359375
270.625
254.026611328125
279.510986328125
250.805419921875
278.88330078125
267.681396484375
247.45849609375
280.21728515625
285.0244140625
267.126953125
268.379150390625
258.617919921875
274.20849609375
264.4853515625
275.600830078125
252.3017578125
267.093994140625
284.362060546875
621.9560546875
268.20458984375
259.453369140625
276.900146484375
528.942626953125
257.281982421875
249.451416015625
263.87109375
265.21240234375
292.44580078125
278.584228515625
276.3583984375
275.472412109375
280.297119140625
273.23681640625
282.221435546875
263.21875
274.68017578125
555.15576171875
274.52392578125
259.001953125
