SUBSCRIPTION_LATENCY
97.23046875
93.928955078125
87.62451171875
80.49169921875
80.375732421875
91.320556640625
100.009033203125
97.16796875
84.827880859375
95.6962890625
81.1650390625
94.130126953125
87.328125
75.635498046875
74.646728515625
98.56787109375
78.15673828125
77.56982421875
100.18994140625
87.69677734375
85.13818359375
86.8125
79.97119140625
87.0
98.53662109375
94.29638671875
74.9814453125
94.551513671875
93.771240234375
82.0400390625
81.11328125
103.27001953125
81.009765625
80.3779296875
62.703857421875
84.816650390625
107.289306640625
61.301025390625
57.65625
93.162109375
97.624267578125
107.750244140625
99.556640625
88.8681640625
59.868408203125
71.108642578125
90.66748046875
97.875244140625
82.58447265625
103.437255859375
