DISCOVERY_LATENCY
163.541748046875
151.115234375
167.1201171875
156.941650390625
150.314697265625
164.265869140625
167.6806640625
149.779052734375
160.82080078125
166.0615234375
156.303466796875
149.220947265625
159.97314453125
160.86279296875
152.760986328125
161.709716796875
160.244140625
151.308837890625
161.6220703125
161.63037109375
173.119140625
155.8896484375
160.1533203125
154.9658203125
155.711669921875
148.464599609375
160.974853515625
161.67529296875
168.46875
170.587646484375
152.72314453125
155.9599609375
159.427490234375
157.8271484375
161.406005859375
158.812744140625
153.78515625
153.839599609375
167.858154296875
162.938720703125
156.401611328125
162.433837890625
156.999267578125
151.24658203125
155.06201171875
161.08056640625
163.783935546875
157.335205078125
151.833984375
158.821533203125
