SUBSCRIPTION_LATENCY
178.970947265625
170.502197265625
153.30078125
173.089111328125
150.03076171875
170.208251953125
156.756591796875
167.56982421875
163.70703125
154.0341796875
166.75732421875
180.143310546875
162.678955078125
162.55908203125
160.430908203125
158.81005859375
143.380859375
172.946044921875
160.741943359375
175.087646484375
162.0625
162.8076171875
155.83447265625
157.982421875
154.069580078125
169.703857421875
179.65087890625
174.1826171875
168.341064453125
178.220703125
173.2353515625
160.92822265625
161.682373046875
157.79736328125
173.26318359375
159.9765625
163.5107421875
161.4130859375
176.6474609375
174.582275390625
156.638671875
158.37841796875
154.590576171875
174.991943359375
182.45703125
170.019287109375
179.072021484375
145.2041015625
172.324951171875
178.173095703125
