SUBSCRIPTION_LATENCY
188.30859375
168.969970703125
164.02587890625
167.40380859375
177.61474609375
160.229736328125
171.91162109375
183.892333984375
167.79052734375
176.35693359375
177.23095703125
153.84375
172.5634765625
161.773681640625
174.63623046875
185.494384765625
171.23974609375
184.534423828125
185.966064453125
572.2255859375
165.37939453125
165.763916015625
177.79736328125
173.88232421875
171.745361328125
175.361328125
171.961669921875
177.270263671875
179.48681640625
177.076416015625
163.242919921875
159.5390625
158.953369140625
156.67626953125
174.74609375
173.50341796875
172.47412109375
158.812744140625
177.074462890625
178.976318359375
159.401123046875
175.260498046875
166.29736328125
191.25146484375
181.8271484375
167.1435546875
171.0771484375
171.742919921875
168.18505859375
186.76953125
