FULL_LATENCY
140.648681640625
144.960693359375
132.91748046875
134.419921875
133.227783203125
135.10888671875
135.621337890625
133.4677734375
133.106201171875
148.45166015625
135.98779296875
132.384521484375
135.201416015625
127.249755859375
132.895751953125
125.01708984375
125.3896484375
135.835205078125
137.5830078125
132.401611328125
134.817626953125
137.393310546875
137.473388671875
133.042724609375
139.72802734375
138.478759765625
136.1171875
136.7177734375
145.4248046875
131.535888671875
139.8935546875
143.07958984375
128.440673828125
137.630126953125
128.52294921875
142.548583984375
141.744873046875
137.64208984375
127.576171875
125.10791015625
128.337646484375
146.856689453125
131.50341796875
138.210205078125
136.544921875
134.517333984375
541.305419921875
134.35009765625
142.2255859375
140.499755859375
