SUBSCRIPTION_LATENCY
375.1689453125
333.43798828125
367.861083984375
329.555419921875
312.39111328125
314.56494140625
318.659912109375
304.61083984375
330.461181640625
321.93603515625
343.431640625
337.751708984375
331.468017578125
338.86376953125
552.3095703125
320.385986328125
352.596923828125
334.191162109375
589.675537109375
337.553955078125
342.807373046875
346.759765625
656.82275390625
343.25732421875
326.2138671875
314.416015625
337.354248046875
327.081298828125
315.1259765625
326.881103515625
342.2802734375
337.243408203125
315.211669921875
328.203857421875
326.275146484375
337.796875
355.572265625
373.81298828125
632.733642578125
317.1220703125
324.624755859375
328.4326171875
318.41845703125
642.6630859375
317.40673828125
331.641845703125
334.419677734375
308.219970703125
320.6259765625
319.975341796875
