FULL_LATENCY
224.643310546875
205.22509765625
221.39208984375
207.81787109375
217.321044921875
214.918701171875
192.073974609375
210.241943359375
208.20654296875
204.5888671875
212.498046875
211.500244140625
204.01416015625
211.651123046875
217.814453125
204.470703125
213.182373046875
205.74267578125
209.106689453125
209.207763671875
213.538330078125
204.159423828125
205.5556640625
213.086669921875
210.915771484375
200.80908203125
224.76513671875
210.2568359375
205.622802734375
197.65673828125
203.8203125
211.666015625
201.9306640625
209.52294921875
213.036865234375
227.900390625
204.8271484375
208.279541015625
214.6201171875
205.058837890625
208.652099609375
557.291259765625
205.992431640625
218.048095703125
230.228271484375
204.277587890625
206.109375
201.5908203125
202.939697265625
206.561767578125
