SUBSCRIPTION_LATENCY
117.769775390625
129.80615234375
122.444091796875
125.91552734375
110.00732421875
136.739013671875
132.087158203125
123.20458984375
132.1025390625
119.052978515625
106.880859375
122.887451171875
125.313232421875
113.34130859375
115.805419921875
130.31103515625
121.199462890625
113.23828125
118.00244140625
140.12939453125
132.4541015625
129.045654296875
127.65185546875
117.5087890625
118.305908203125
128.28125
126.23828125
147.848876953125
132.7587890625
128.425537109375
139.46630859375
143.345703125
108.176025390625
119.59814453125
117.338134765625
138.750732421875
136.310546875
130.034423828125
122.363037109375
117.215087890625
127.416748046875
134.697021484375
109.51025390625
130.652587890625
116.205078125
141.432373046875
125.99072265625
135.8173828125
141.19287109375
132.6708984375
