FULL_LATENCY
276.377685546875
248.04736328125
250.10791015625
273.242431640625
252.172119140625
279.15576171875
242.273193359375
245.50341796875
251.443359375
237.61279296875
272.47705078125
249.1416015625
625.942138671875
244.256103515625
263.5205078125
277.489990234375
251.650146484375
263.87646484375
264.3447265625
252.182373046875
244.863525390625
272.003662109375
258.625732421875
247.3134765625
261.863037109375
250.5849609375
251.224365234375
274.3154296875
258.636474609375
264.833251953125
252.095947265625
259.90478515625
576.4716796875
261.494140625
249.744140625
244.98193359375
263.39404296875
265.716064453125
267.31640625
254.66552734375
245.299560546875
241.042236328125
263.357177734375
249.7568359375
253.578369140625
603.64111328125
250.68310546875
255.757568359375
272.19970703125
261.79296875
