SUBSCRIPTION_LATENCY
325.986083984375
299.546875
304.20263671875
335.05078125
539.9970703125
301.617919921875
321.6494140625
580.29248046875
305.23193359375
323.9951171875
312.62451171875
308.542724609375
310.193115234375
299.056884765625
304.261962890625
600.208251953125
291.5712890625
302.703369140625
317.425537109375
335.626708984375
302.34033203125
314.664306640625
340.841796875
322.7509765625
317.02783203125
561.322265625
317.260009765625
294.73681640625
318.409423828125
303.932373046875
611.25
310.608642578125
318.3427734375
320.005859375
314.35205078125
318.8251953125
306.94482421875
290.724365234375
340.4482421875
338.442138671875
299.76953125
606.7294921875
312.445068359375
294.1962890625
302.852294921875
314.64208984375
322.293212890625
293.287353515625
327.657958984375
313.538330078125
