SUBSCRIPTION_LATENCY
186.68505859375
191.60791015625
191.840576171875
194.137451171875
193.332763671875
204.84716796875
199.85400390625
204.139892578125
207.906005859375
554.54443359375
198.292236328125
199.7119140625
200.599365234375
198.251953125
192.934326171875
200.5966796875
199.70458984375
195.9931640625
194.06591796875
208.14501953125
205.566650390625
192.62548828125
198.422607421875
210.264892578125
198.674072265625
212.850341796875
191.35986328125
204.82421875
194.528076171875
214.256103515625
185.5986328125
213.907958984375
192.777587890625
190.20263671875
157.3427734375
189.93212890625
206.208740234375
197.958740234375
546.76171875
202.074462890625
194.35693359375
217.798095703125
187.060791015625
189.795654296875
200.437255859375
198.955078125
196.56005859375
203.10009765625
214.492919921875
556.9404296875
