DISCOVERY_LATENCY
177.90380859375
181.466552734375
186.687255859375
183.92919921875
181.548828125
180.594482421875
175.58251953125
190.4521484375
175.602783203125
184.841796875
178.58740234375
188.1533203125
192.93994140625
182.76123046875
184.009521484375
177.566162109375
184.291259765625
191.184326171875
190.8818359375
183.27783203125
185.757568359375
182.125
177.419677734375
176.09375
182.84033203125
187.845703125
184.256103515625
188.04541015625
186.86376953125
178.6396484375
185.83056640625
178.421142578125
188.907958984375
177.89208984375
178.193115234375
182.524169921875
178.762451171875
186.279541015625
192.61669921875
195.462646484375
173.324951171875
180.82763671875
186.9912109375
189.760009765625
183.580322265625
181.849365234375
181.779296875
182.431640625
187.65771484375
180.526611328125
