DISCOVERY_LATENCY
282.963623046875
290.204345703125
261.6357421875
277.782470703125
639.11669921875
276.026611328125
270.36572265625
271.912353515625
270.28857421875
268.612548828125
280.19677734375
294.637939453125
262.99658203125
267.9697265625
280.58349609375
263.207763671875
246.084228515625
255.985107421875
268.735107421875
264.146728515625
277.654052734375
281.0546875
272.777099609375
600.004150390625
263.392822265625
257.678466796875
249.9248046875
280.426513671875
606.2939453125
629.70556640625
259.128173828125
278.7080078125
268.521484375
275.94775390625
260.998779296875
261.705078125
258.195068359375
288.674560546875
255.544677734375
266.31787109375
275.724365234375
293.860107421875
269.595458984375
275.0400390625
266.563720703125
625.25146484375
276.337158203125
251.754150390625
273.216552734375
266.76904296875
