DISCOVERY_LATENCY
203.11328125
200.03857421875
216.273193359375
203.513916015625
216.087646484375
212.482177734375
523.7099609375
201.272705078125
202.587890625
211.839111328125
216.4208984375
220.391845703125
205.837158203125
211.451904296875
204.47021484375
198.240478515625
227.65380859375
205.618408203125
214.62890625
208.1787109375
208.9560546875
203.4423828125
218.146240234375
209.800048828125
216.15283203125
216.091064453125
215.705078125
210.34716796875
200.207275390625
217.12841796875
204.51123046875
197.774169921875
210.8291015625
207.3984375
196.7119140625
210.3515625
206.7646484375
204.355712890625
218.38232421875
217.177978515625
212.875732421875
206.791748046875
193.58349609375
217.95458984375
201.262939453125
209.564208984375
202.552978515625
604.31982421875
187.8232421875
576.287841796875
